UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2912,Sogou,766,TGT,76,1520647922.143,1520647927.608
zhoeng2912,Online-A-1710,766,TGT,76,1520647843.776,1520647913.905
zhoeng2912,Combo-4,766,TGT,76,1520647837.48,1520647842.376
zhoeng2912,Online-B-1710,766,TGT,77,1520647793.34,1520647796.565
zhoeng2912,Combo-5,766,TGT,76,1520647789.028,1520647792.63
zhoeng2912,Combo-6,766,TGT,76,1520647789.028,1520647792.63
zhoeng2912,Online-A-1710,916,CHK,49,1520647781.641,1520647788.235
zhoeng2912,Reference-HT,766,TGT,75,1520647774.032,1520647780.942
zhoeng2912,Reference-PE,281,TGT,74,1520647738.863,1520647773.18
zhoeng2912,Combo-4,281,TGT,82,1520647733.794,1520647738.011
zhoeng2912,Combo-6,281,TGT,82,1520647733.794,1520647738.011
zhoeng2912,Reference-WMT,281,TGT,65,1520647717.867,1520647722.45
zhoeng2912,Reference-PE,961,CHK,76,1520647708.949,1520647717.113
zhoeng2912,Online-B-1710,281,TGT,76,1520647704.892,1520647708.17
zhoeng2912,Combo-5,281,TGT,76,1520647685.625,1520647704.065
zhoeng2912,Sogou,281,TGT,76,1520647678.823,1520647684.913
zhoeng2912,Online-A-1710,281,TGT,88,1520647659.675,1520647664.46
zhoeng2912,Reference-WMT,1660,TGT,75,1520647655.977,1520647658.967
zhoeng2912,Reference-HT,1660,TGT,75,1520647651.372,1520647655.24
zhoeng2912,Online-B-1710,1660,TGT,92,1520647641.738,1520647645.596
zhoeng2912,Reference-HT,281,TGT,59,1520647610.13,1520647640.986
zhoeng2912,Combo-4,1660,TGT,87,1520647605.917,1520647609.406
zhoeng2912,Online-A-1710,961,CHK,76,1520647600.912,1520647605.198
zhoeng2912,Sogou,1660,TGT,89,1520647588.417,1520647591.286
zhoeng2912,Combo-5,1660,TGT,86,1520647583.696,1520647587.694
zhoeng2912,Combo-6,1660,TGT,86,1520647583.696,1520647587.694
zhoeng2912,Online-B-1710,296,TGT,84,1520647580.025,1520647583.069
zhoeng2912,Combo-4,296,TGT,94,1520647576.109,1520647579.35
zhoeng2912,Combo-5,296,TGT,94,1520647576.109,1520647579.35
zhoeng2912,Combo-6,296,TGT,94,1520647576.109,1520647579.35
zhoeng2912,Reference-PE,1660,TGT,81,1520647566.881,1520647570.582
zhoeng2912,Combo-4,1818,CHK,75,1520647551.229,1520647566.091
zhoeng2912,Combo-5,1818,CHK,75,1520647551.229,1520647566.091
zhoeng2912,Combo-6,1818,CHK,75,1520647551.229,1520647566.091
zhoeng2912,Online-A-1710,1660,TGT,85,1520647436.93,1520647550.478
zhoeng2912,Reference-HT,296,TGT,76,1520647389.741,1520647436.242
zhoeng2912,Reference-WMT,296,TGT,79,1520647376.723,1520647388.951
zhoeng2912,Sogou,296,TGT,61,1520647363.192,1520647368.024
zhoeng2912,Online-A-1710,731,TGT,63,1520647351.182,1520647362.535
zhoeng2912,Sogou,731,TGT,60,1520647337.05,1520647350.557
zhoeng2912,Reference-WMT,731,TGT,51,1520647329.338,1520647336.421
zhoeng2912,Combo-4,731,TGT,63,1520647320.898,1520647328.71
zhoeng2912,Combo-5,731,TGT,63,1520647320.898,1520647328.71
zhoeng2912,Combo-6,731,TGT,63,1520647320.898,1520647328.71
zhoeng2912,Reference-PE,731,TGT,76,1520647151.833,1520647320.349
zhoeng2912,Online-A-1710,296,TGT,54,1520647147.644,1520647151.246
zhoeng2912,Reference-PE,296,TGT,82,1520647133.81,1520647138.833
zhoeng2912,Online-A-1710,1482,CHK,70,1520647129.224,1520647133.294
zhoeng2912,Sogou,766,CHK,75,1520647118.974,1520647123.818
zhoeng2912,Online-B-1710,731,TGT,57,1520647025.278,1520647118.29
zhoeng2912,Combo-6,916,TGT,75,1520647013.734,1520647024.539
zhoeng2912,Sogou,916,TGT,63,1520647007.027,1520647013.111
zhoeng2912,Reference-HT,731,TGT,60,1520646989.349,1520647006.347
zhoeng2912,Online-A-1710,916,TGT,77,1520646985.063,1520646988.77
zhoeng2912,Reference-PE,916,TGT,76,1520646969.759,1520646974.122
zhoeng2912,Reference-WMT,916,TGT,75,1520646953.901,1520646969.164
zhoeng2912,Combo-4,281,CHK,75,1520646942.224,1520646947.355
zhoeng2912,Combo-6,281,CHK,75,1520646942.224,1520646947.355
zhoeng2912,Reference-HT,961,TGT,73,1520646937.407,1520646941.737
zhoeng2912,Reference-WMT,961,TGT,4,1520646931.25,1520646936.928
zhoeng2912,Reference-PE,961,TGT,76,1520646918.15,1520646923.701
zhoeng2912,Reference-HT,916,TGT,57,1520646911.859,1520646917.681
zhoeng2912,Online-B-1710,916,TGT,54,1520646904.735,1520646911.374
zhoeng2912,Combo-4,916,TGT,76,1520646897.826,1520646904.183
zhoeng2912,Combo-5,916,TGT,76,1520646892.245,1520646897.334
zhoeng2912,Combo-5,961,TGT,76,1520646888.467,1520646891.76
zhoeng2912,Combo-6,961,TGT,76,1520646888.467,1520646891.76
zhoeng2912,Online-B-1710,961,TGT,76,1520646866.815,1520646873.006
zhoeng2912,Sogou,961,TGT,76,1520646861.904,1520646866.348
zhoeng2912,Reference-PE,18,TGT,76,1520646856.122,1520646861.454
zhoeng2912,Combo-4,1660,CHK,87,1520646851.812,1520646855.667
zhoeng2912,Reference-WMT,18,TGT,92,1520646844.826,1520646851.382
zhoeng2912,Online-A-1710,961,TGT,76,1520646834.785,1520646839.437
zhoeng2912,Combo-4,961,TGT,76,1520646784.99,1520646834.28
zhoeng2911,Sogou,1818,TGT,50,1520598456.368,1520598462.825
zhoeng2911,Reference-WMT,1482,TGT,61,1520598446.426,1520598450.46
zhoeng2911,Online-A-1710,1818,TGT,36,1520598441.415,1520598445.607
zhoeng2911,Online-A-1710,1660,CHK,62,1520598437.334,1520598440.648
zhoeng2911,Reference-HT,1818,TGT,45,1520598430.673,1520598436.577
zhoeng2911,Combo-4,1818,TGT,67,1520598424.75,1520598429.886
zhoeng2911,Combo-5,1818,TGT,67,1520598424.75,1520598429.886
zhoeng2911,Combo-6,1818,TGT,67,1520598424.75,1520598429.886
zhoeng2911,Online-B-1710,1818,TGT,75,1520598396.877,1520598423.901
zhoeng2911,Reference-PE,1818,TGT,87,1520598389.708,1520598396.026
zhoeng2911,Sogou,1482,TGT,38,1520598383.454,1520598388.846
zhoeng2911,Reference-PE,766,TGT,89,1520598372.094,1520598377.47
zhoeng2911,Reference-HT,1482,TGT,87,1520598366.663,1520598371.284
zhoeng2911,Online-A-1710,1482,TGT,51,1520598362.588,1520598365.923
zhoeng2911,Online-B-1710,1482,TGT,62,1520598357.786,1520598361.777
zhoeng2911,Reference-PE,1482,TGT,54,1520598349.667,1520598353.115
zhoeng2911,Online-A-1710,296,CHK,63,1520598343.729,1520598348.892
zhoeng2911,Combo-4,1482,TGT,76,1520598337.673,1520598342.95
zhoeng2911,Combo-5,1482,TGT,76,1520598337.673,1520598342.95
zhoeng2911,Combo-6,1482,TGT,76,1520598337.673,1520598342.95
zhoeng2911,Reference-WMT,766,TGT,61,1520598328.166,1520598336.932
zhoeng2911,Sogou,766,TGT,60,1520598322.123,1520598327.396
zhoeng2911,Online-A-1710,766,TGT,68,1520598305.447,1520598312.942
zhoeng2911,Combo-4,766,TGT,76,1520598295.807,1520598304.521
zhoeng2911,Online-B-1710,766,TGT,68,1520598279.318,1520598286.088
zhoeng2911,Combo-5,766,TGT,62,1520598269.903,1520598278.551
zhoeng2911,Combo-6,766,TGT,62,1520598269.903,1520598278.551
zhoeng2911,Online-A-1710,916,CHK,89,1520598256.207,1520598269.11
zhoeng2911,Reference-HT,766,TGT,76,1520598216.104,1520598255.413
zhoeng2911,Reference-PE,281,TGT,89,1520598211.161,1520598215.435
zhoeng2911,Combo-4,281,TGT,100,1520598207.128,1520598210.491
zhoeng2911,Combo-6,281,TGT,100,1520598207.128,1520598210.491
zhoeng2911,Reference-WMT,281,TGT,59,1520598194.036,1520598198.822
zhoeng2911,Reference-PE,961,CHK,39,1520598187.8,1520598193.36
zhoeng2911,Online-B-1710,281,TGT,56,1520598181.824,1520598187.141
zhoeng2911,Combo-5,281,TGT,99,1520598177.464,1520598181.163
zhoeng2911,Sogou,281,TGT,91,1520598171.973,1520598176.811
zhoeng2911,Online-A-1710,281,TGT,90,1520598161.128,1520598164.895
zhoeng2911,Reference-WMT,1660,TGT,64,1520598156.974,1520598160.492
zhoeng2911,Reference-HT,1660,TGT,13,1520598152.413,1520598156.34
zhoeng2911,Online-B-1710,1660,TGT,50,1520598142.141,1520598148.013
zhoeng2911,Reference-HT,281,TGT,36,1520598134.215,1520598141.519
zhoeng2911,Combo-4,1660,TGT,90,1520598130.059,1520598133.585
zhoeng2911,Online-A-1710,961,CHK,50,1520598123.902,1520598129.449
zhoeng2911,Sogou,1660,TGT,62,1520598098.9,1520598103.93
zhoeng2911,Combo-5,1660,TGT,93,1520598094.499,1520598098.243
zhoeng2911,Combo-6,1660,TGT,93,1520598094.499,1520598098.243
zhoeng2911,Online-B-1710,296,TGT,75,1520598086.81,1520598093.898
zhoeng2911,Combo-4,296,TGT,98,1520598079.772,1520598086.213
zhoeng2911,Combo-5,296,TGT,98,1520598079.772,1520598086.213
zhoeng2911,Combo-6,296,TGT,98,1520598079.772,1520598086.213
zhoeng2911,Reference-PE,1660,TGT,34,1520598068.99,1520598075.523
zhoeng2911,Combo-4,1818,CHK,50,1520598058.444,1520598068.339
zhoeng2911,Combo-5,1818,CHK,50,1520598058.444,1520598068.339
zhoeng2911,Combo-6,1818,CHK,50,1520598058.444,1520598068.339
zhoeng2911,Online-A-1710,1660,TGT,50,1520598053.027,1520598057.856
zhoeng2911,Reference-HT,296,TGT,75,1520598035.785,1520598052.311
zhoeng2911,Reference-WMT,296,TGT,37,1520598029.803,1520598035.181
zhoeng2911,Sogou,296,TGT,62,1520598014.604,1520598020.304
zhoeng2911,Online-A-1710,731,TGT,64,1520598006.561,1520598013.945
zhoeng2911,Sogou,731,TGT,39,1520597998.899,1520598005.987
zhoeng2911,Reference-WMT,731,TGT,41,1520597983.314,1520597998.309
zhoeng2911,Combo-4,731,TGT,58,1520597952.152,1520597982.747
zhoeng2911,Combo-5,731,TGT,58,1520597952.152,1520597982.747
zhoeng2911,Combo-6,731,TGT,58,1520597952.152,1520597982.747
zhoeng2911,Reference-PE,731,TGT,96,1520597944.16,1520597951.604
zhoeng2911,Online-A-1710,296,TGT,49,1520597939.954,1520597943.605
zhoeng2911,Reference-PE,296,TGT,62,1520597924.965,1520597931.039
zhoeng2911,Online-A-1710,1482,CHK,63,1520597917.025,1520597924.418
zhoeng2911,Sogou,766,CHK,42,1520597903.256,1520597910.044
zhoeng2911,Online-B-1710,731,TGT,35,1520597897.626,1520597902.742
zhoeng2911,Combo-6,916,TGT,92,1520597890.083,1520597897.123
zhoeng2911,Sogou,916,TGT,30,1520597883.488,1520597889.569
zhoeng2911,Reference-HT,731,TGT,75,1520597872.898,1520597882.957
zhoeng2911,Online-A-1710,916,TGT,76,1520597865.981,1520597872.387
zhoeng2911,Reference-PE,916,TGT,75,1520597850.177,1520597860.332
zhoeng2911,Reference-WMT,916,TGT,84,1520597842.765,1520597849.688
zhoeng2911,Combo-4,281,CHK,100,1520597835.122,1520597839.341
zhoeng2911,Combo-6,281,CHK,100,1520597835.122,1520597839.341
zhoeng2911,Reference-HT,961,TGT,49,1520597826.237,1520597834.62
zhoeng2911,Reference-WMT,961,TGT,7,1520597819.436,1520597825.757
zhoeng2911,Reference-PE,961,TGT,94,1520597805.954,1520597810.76
zhoeng2911,Reference-HT,916,TGT,39,1520597796.615,1520597805.499
zhoeng2911,Online-B-1710,916,TGT,49,1520597791.59,1520597796.142
zhoeng2911,Combo-4,916,TGT,90,1520597784.861,1520597791.109
zhoeng2911,Combo-5,916,TGT,95,1520597776.86,1520597784.411
zhoeng2911,Combo-5,961,TGT,74,1520597771.224,1520597776.404
zhoeng2911,Combo-6,961,TGT,74,1520597771.224,1520597776.404
zhoeng2911,Online-B-1710,961,TGT,50,1520597761.611,1520597765.591
zhoeng2911,Sogou,961,TGT,76,1520597729.681,1520597761.135
zhoeng2911,Reference-PE,18,TGT,87,1520597694.921,1520597729.228
zhoeng2911,Combo-4,1660,CHK,87,1520597690.046,1520597694.463
zhoeng2911,Reference-WMT,18,TGT,95,1520597682.435,1520597689.621
zhoeng2911,Online-A-1710,961,TGT,42,1520597672.858,1520597676.4
zhoeng2911,Combo-4,961,TGT,49,1520597667.401,1520597672.385
zhoeng2914,Online-B-1710,790,TGT,65,1520657909.343,1520657928.51
zhoeng2914,Reference-HT,679,TGT,64,1520657877.071,1520657905.843
zhoeng2914,Combo-6,790,TGT,78,1520657830.477,1520657851.433
zhoeng2914,Reference-PE,251,CHK,83,1520657820.411,1520657828.882
zhoeng2914,Reference-HT,790,TGT,65,1520657800.294,1520657818.21
zhoeng2914,Reference-WMT,679,TGT,31,1520657776.558,1520657799.205
zhoeng2914,Sogou,790,TGT,72,1520657765.512,1520657774.054
zhoeng2914,Combo-5,790,TGT,72,1520657744.005,1520657764.448
zhoeng2914,Online-A-1710,790,TGT,66,1520657701.691,1520657730.391
zhoeng2914,Online-A-1710,679,TGT,77,1520657688.557,1520657699.754
zhoeng2914,Online-B-1710,981,CHK,2,1520657667.041,1520657678.207
zhoeng2914,Combo-6,679,TGT,28,1520657653.833,1520657666.477
zhoeng2914,Online-B-1710,679,TGT,35,1520657630.572,1520657652.986
zhoeng2914,Online-B-1710,1525,TGT,73,1520657613.861,1520657629.422
zhoeng2914,Combo-4,679,TGT,45,1520657569.38,1520657600.19
zhoeng2914,Combo-5,679,TGT,45,1520657569.38,1520657600.19
zhoeng2914,Reference-PE,679,TGT,72,1520657557.862,1520657568.83
zhoeng2914,Sogou,679,TGT,67,1520657471.088,1520657556.982
zhoeng2914,Reference-WMT,1525,TGT,74,1520657463.815,1520657469.927
zhoeng2914,Combo-4,1525,TGT,72,1520657457.01,1520657462.947
zhoeng2914,Combo-5,1525,TGT,72,1520657457.01,1520657462.947
zhoeng2914,Reference-PE,1525,TGT,78,1520657450.007,1520657456.246
zhoeng2914,Reference-HT,1525,TGT,84,1520657329.013,1520657432.176
zhoeng2914,Combo-6,1525,TGT,78,1520657321.509,1520657326.286
zhoeng2914,Combo-4,981,CHK,8,1520657269.835,1520657285.676
zhoeng2914,Combo-5,981,CHK,8,1520657269.835,1520657285.676
zhoeng2914,Sogou,1525,TGT,72,1520657259.135,1520657269.028
zhoeng2914,Online-A-1710,1525,TGT,84,1520657249.967,1520657258.157
zhoeng2915,Online-A-1710,18,TGT,8,1520639080.018,1520639091.303
zhoeng2915,Sogou,18,TGT,29,1520639060.897,1520639078.921
zhoeng2915,Online-B-1710,18,TGT,60,1520639053.614,1520639059.837
zhoeng2915,Sogou,1549,TGT,71,1520639045.54,1520639052.53
zhoeng2915,Combo-4,18,TGT,29,1520639007.442,1520639044.455
zhoeng2915,Combo-5,18,TGT,29,1520639007.442,1520639044.455
zhoeng2915,Combo-6,18,TGT,29,1520639007.442,1520639044.455
zhoeng2915,Reference-HT,18,TGT,19,1520638944.789,1520639006.409
zhoeng2915,Online-A-1710,1549,TGT,65,1520638881.489,1520638899.344
zhoeng2915,Combo-4,291,CHK,96,1520638873.608,1520638880.474
zhoeng2915,Combo-5,1549,TGT,97,1520638834.384,1520638861.996
zhoeng2915,Reference-HT,1549,TGT,68,1520638818.928,1520638833.386
zhoeng2915,Combo-4,1549,TGT,92,1520638766.191,1520638780.563
zhoeng2915,Online-B-1710,1549,TGT,55,1520638750.165,1520638765.155
zhoeng2915,Online-B-1710,790,CHK,71,1520638732.768,1520638749.07
zhoeng2915,Reference-WMT,1549,TGT,99,1520637098.12,1520637106.299
zhoeng2915,Reference-PE,1549,TGT,97,1520637079.992,1520637097.099
zhoeng2915,Combo-6,1549,TGT,83,1520637066.274,1520637078.977
zhoeng2915,Reference-WMT,251,TGT,32,1520637045.379,1520637051.016
zhoeng2915,Reference-HT,679,CHK,95,1520637032.184,1520637044.352
zhoeng2915,Sogou,251,TGT,71,1520637024.903,1520637031.217
zhoeng2915,Reference-HT,251,TGT,91,1520637005.043,1520637009.618
zhoeng2915,Combo-4,251,TGT,83,1520636998.995,1520637004.061
zhoeng2915,Reference-PE,251,TGT,42,1520636985.787,1520636997.985
zhoeng2915,Online-A-1710,251,TGT,6,1520636910.522,1520636984.784
zhoeng2915,Combo-5,251,TGT,82,1520636887.278,1520636893.039
zhoeng2915,Combo-6,251,TGT,82,1520636887.278,1520636893.039
zhoeng2915,Reference-HT,981,TGT,88,1520636877.754,1520636886.353
zhoeng2915,Combo-6,981,TGT,31,1520636867.409,1520636876.774
zhoeng2915,Online-B-1710,251,TGT,87,1520636860.865,1520636866.442
zhoeng2913,Online-A-1710,18,TGT,19,1520681258.602,1520681265.519
zhoeng2913,Sogou,18,TGT,35,1520681090.343,1520681258.006
zhoeng2913,Online-B-1710,18,TGT,50,1520681075.161,1520681089.782
zhoeng2913,Sogou,1549,TGT,67,1520681016.6,1520681074.592
zhoeng2913,Combo-4,18,TGT,71,1520680970.682,1520681007.504
zhoeng2913,Combo-5,18,TGT,71,1520680970.682,1520681007.504
zhoeng2913,Combo-6,18,TGT,71,1520680970.682,1520681007.504
zhoeng2913,Reference-HT,18,TGT,75,1520680939.583,1520680970.111
zhoeng2913,Online-A-1710,1549,TGT,70,1520680693.7,1520680744.897
zhoeng2913,Combo-4,291,CHK,71,1520680493.06,1520680596.195
zhoeng2913,Combo-5,1549,TGT,76,1520680463.331,1520680477.473
zhoeng2913,Reference-HT,1549,TGT,73,1520680450.894,1520680462.789
zhoeng2913,Combo-4,1549,TGT,56,1520680426.587,1520680444.3
zhoeng2913,Online-B-1710,1549,TGT,21,1520680415.309,1520680426.065
zhoeng2913,Online-B-1710,790,CHK,48,1520680403.117,1520680414.735
zhoeng2913,Reference-WMT,1549,TGT,60,1520680394.233,1520680402.602
zhoeng2913,Reference-PE,1549,TGT,76,1520680358.109,1520680393.696
zhoeng2913,Combo-6,1549,TGT,78,1520680345.434,1520680357.583
zhoeng2913,Reference-WMT,251,TGT,58,1520680322.406,1520680332.885
zhoeng2913,Reference-HT,679,CHK,74,1520680307.075,1520680321.88
zhoeng2913,Sogou,251,TGT,59,1520680292.151,1520680306.576
zhoeng2913,Reference-HT,251,TGT,82,1520680271.067,1520680276.629
zhoeng2913,Combo-4,251,TGT,70,1520680260.142,1520680270.582
zhoeng2913,Reference-PE,251,TGT,80,1520680253.985,1520680259.633
zhoeng2913,Online-A-1710,251,TGT,15,1520680249.795,1520680253.511
zhoeng2913,Combo-5,251,TGT,74,1520680223.34,1520680233.664
zhoeng2913,Combo-6,251,TGT,74,1520680223.34,1520680233.664
zhoeng2913,Reference-HT,981,TGT,78,1520680207.116,1520680222.853
zhoeng2913,Combo-6,981,TGT,3,1520680199.043,1520680206.652
zhoeng2913,Online-B-1710,251,TGT,74,1520680186.947,1520680198.601
zhoeng2913,Online-B-1710,981,TGT,15,1520680173.68,1520680177.571
zhoeng2913,Reference-PE,981,TGT,46,1520680156.621,1520680173.229
zhoeng2913,Sogou,981,TGT,14,1520680151.782,1520680156.178
zhoeng2913,Online-B-1710,1525,CHK,21,1520680145.878,1520680151.341
zhoeng2913,Online-A-1710,981,TGT,18,1520680133.619,1520680138.29
zhoeng2913,Reference-WMT,981,TGT,74,1520680112.938,1520680121.747
zhoeng2913,Reference-HT,291,TGT,61,1520680102.107,1520680112.499
zhoeng2913,Online-B-1710,291,TGT,28,1520680087.025,1520680095.252
zhoeng2913,Sogou,291,TGT,62,1520680075.725,1520680086.586
zhoeng2913,Online-A-1710,291,TGT,63,1520680056.645,1520680075.32
zhoeng2913,Combo-6,1525,CHK,34,1520680048.233,1520680056.242
zhoeng2913,Reference-WMT,291,TGT,22,1520680040.361,1520680047.799
zhoeng2913,Combo-4,981,TGT,16,1520680035.414,1520680039.958
zhoeng2913,Combo-5,981,TGT,16,1520680035.414,1520680039.958
zhoeng2913,Combo-5,291,TGT,47,1520680028.312,1520680035.028
zhoeng2913,Combo-6,291,TGT,47,1520680028.312,1520680035.028
zhoeng2913,Combo-4,291,TGT,68,1520680013.668,1520680027.886
zhoeng2913,Online-A-1710,1136,TGT,39,1520679999.048,1520680013.269
zhoeng2913,Reference-PE,1136,TGT,51,1520679963.205,1520679998.636
zhoeng2913,Online-B-1710,18,CHK,56,1520679941.745,1520679952.805
zhoeng2913,Sogou,1136,TGT,47,1520679926.854,1520679941.366
zhoeng2913,Reference-PE,291,TGT,64,1520679900.627,1520679926.487
zhoeng2913,Reference-WMT,1136,TGT,19,1520679888.015,1520679900.188
zhoeng2913,Reference-PE,790,TGT,48,1520679843.951,1520679865.29
zhoeng2913,Reference-WMT,790,TGT,50,1520679766.287,1520679817.164
zhoeng2913,Reference-HT,1549,CHK,63,1520679726.268,1520679765.941
zhoeng2913,Reference-HT,1136,TGT,53,1520679694.143,1520679725.9
zhoeng2913,Combo-4,790,TGT,53,1520679676.275,1520679693.778
zhoeng2913,Online-B-1710,1136,TGT,21,1520679667.062,1520679675.942
zhoeng2913,Combo-4,1136,TGT,21,1520679653.05,1520679666.719
zhoeng2913,Combo-5,1136,TGT,21,1520679653.05,1520679666.719
zhoeng2913,Combo-6,1136,TGT,21,1520679653.05,1520679666.719
zhoeng2913,Online-B-1710,790,TGT,36,1520679642.035,1520679652.708
zhoeng2913,Reference-HT,679,TGT,75,1520679624.055,1520679641.694
zhoeng2913,Combo-6,790,TGT,47,1520679593.888,1520679617.725
zhoeng2913,Reference-PE,251,CHK,82,1520679581.584,1520679593.564
zhoeng2913,Reference-HT,790,TGT,33,1520679541.813,1520679581.251
zhoeng2913,Reference-WMT,679,TGT,50,1520679530.342,1520679541.482
zhoeng2913,Sogou,790,TGT,30,1520679514.3,1520679530.031
zhoeng2913,Combo-5,790,TGT,49,1520679470.097,1520679513.985
zhoeng2913,Online-A-1710,790,TGT,21,1520679431.437,1520679464.628
zhoeng2913,Online-A-1710,679,TGT,49,1520679415.323,1520679431.122
zhoeng2913,Online-B-1710,981,CHK,11,1520679399.543,1520679404.709
zhoeng2913,Combo-6,679,TGT,89,1520679387.2,1520679399.251
zhoeng2913,Online-B-1710,679,TGT,43,1520679372.188,1520679386.937
zhoeng2913,Online-B-1710,1525,TGT,20,1520679364.724,1520679371.925
zhoeng2913,Combo-4,679,TGT,91,1520679340.14,1520679351.974
zhoeng2913,Combo-5,679,TGT,91,1520679340.14,1520679351.974
zhoeng2913,Reference-PE,679,TGT,55,1520679326.003,1520679339.877
zhoeng2913,Sogou,679,TGT,51,1520679292.954,1520679325.745
zhoeng2913,Reference-WMT,1525,TGT,40,1520679285.678,1520679292.694
zhoeng2913,Combo-4,1525,TGT,41,1520679274.832,1520679285.429
zhoeng2913,Combo-5,1525,TGT,41,1520679274.832,1520679285.429
zhoeng2913,Reference-PE,1525,TGT,45,1520679255.579,1520679274.572
zhoeng2913,Reference-HT,1525,TGT,48,1520679226.687,1520679243.551
zhoeng2913,Combo-6,1525,TGT,34,1520679218.218,1520679226.455
zhoeng2913,Combo-4,981,CHK,16,1520679186.653,1520679192.117
zhoeng2913,Combo-5,981,CHK,16,1520679186.653,1520679192.117
zhoeng2913,Sogou,1525,TGT,49,1520679173.645,1520679186.435
zhoeng2913,Online-A-1710,1525,TGT,49,1520679120.161,1520679173.402
zhoeng2914,Online-A-1710,18,TGT,3,1520658920.334,1520658928.917
zhoeng2914,Sogou,18,TGT,3,1520658897.113,1520658919.145
zhoeng2914,Online-B-1710,18,TGT,80,1520658889.38,1520658895.906
zhoeng2914,Sogou,1549,TGT,79,1520658878.483,1520658888.538
zhoeng2914,Combo-4,18,TGT,84,1520658871.422,1520658877.341
zhoeng2914,Combo-5,18,TGT,84,1520658871.422,1520658877.341
zhoeng2914,Combo-6,18,TGT,84,1520658871.422,1520658877.341
zhoeng2914,Reference-HT,18,TGT,82,1520658863.667,1520658869.42
zhoeng2914,Online-A-1710,1549,TGT,83,1520658837.284,1520658848.482
zhoeng2914,Combo-4,291,CHK,75,1520658825.922,1520658836.377
zhoeng2914,Combo-5,1549,TGT,81,1520658804.007,1520658814.208
zhoeng2914,Reference-HT,1549,TGT,77,1520658790.347,1520658802.856
zhoeng2914,Combo-4,1549,TGT,65,1520658756.369,1520658778.026
zhoeng2914,Online-B-1710,1549,TGT,79,1520658746.148,1520658755.286
zhoeng2914,Online-B-1710,790,CHK,79,1520658732.784,1520658745.074
zhoeng2914,Reference-WMT,1549,TGT,79,1520658722.207,1520658729.795
zhoeng2914,Reference-PE,1549,TGT,77,1520658692.367,1520658721.395
zhoeng2914,Combo-6,1549,TGT,86,1520658679.283,1520658691.335
zhoeng2914,Reference-WMT,251,TGT,69,1520658653.905,1520658665.635
zhoeng2914,Reference-HT,679,CHK,79,1520658637.295,1520658652.845
zhoeng2914,Sogou,251,TGT,84,1520658629.402,1520658634.745
zhoeng2914,Reference-HT,251,TGT,81,1520658608.606,1520658612.76
zhoeng2914,Combo-4,251,TGT,81,1520658602.536,1520658607.33
zhoeng2914,Reference-PE,251,TGT,80,1520658596.366,1520658600.55
zhoeng2914,Online-A-1710,251,TGT,4,1520658590.04,1520658594.791
zhoeng2914,Combo-5,251,TGT,79,1520658546.435,1520658552.495
zhoeng2914,Combo-6,251,TGT,79,1520658546.435,1520658552.495
zhoeng2914,Reference-HT,981,TGT,75,1520658527.797,1520658545.685
zhoeng2914,Combo-6,981,TGT,4,1520658514.559,1520658526.635
zhoeng2914,Online-B-1710,251,TGT,82,1520658508.532,1520658513.791
zhoeng2914,Online-B-1710,981,TGT,5,1520658467.158,1520658480.976
zhoeng2914,Reference-PE,981,TGT,79,1520658453.561,1520658465.707
zhoeng2914,Sogou,981,TGT,5,1520658435.656,1520658450.638
zhoeng2914,Online-B-1710,1525,CHK,72,1520658425.676,1520658432.187
zhoeng2914,Online-A-1710,981,TGT,2,1520658405.667,1520658413.987
zhoeng2914,Reference-WMT,981,TGT,72,1520658381.183,1520658397.061
zhoeng2914,Reference-HT,291,TGT,78,1520658367.301,1520658379.196
zhoeng2914,Online-B-1710,291,TGT,2,1520658345.983,1520658353.516
zhoeng2914,Sogou,291,TGT,75,1520658336.253,1520658344.889
zhoeng2914,Online-A-1710,291,TGT,73,1520658313.12,1520658334.257
zhoeng2914,Combo-6,1525,CHK,80,1520658305.803,1520658311.095
zhoeng2914,Reference-WMT,291,TGT,3,1520658290.926,1520658304.845
zhoeng2914,Combo-4,981,TGT,3,1520658277.074,1520658289.505
zhoeng2914,Combo-5,981,TGT,3,1520658277.074,1520658289.505
zhoeng2914,Combo-5,291,TGT,77,1520658265.318,1520658275.719
zhoeng2914,Combo-6,291,TGT,77,1520658265.318,1520658275.719
zhoeng2914,Combo-4,291,TGT,72,1520658236.728,1520658264.074
zhoeng2914,Online-A-1710,1136,TGT,25,1520658221.394,1520658235.914
zhoeng2914,Reference-PE,1136,TGT,63,1520658193.767,1520658220.698
zhoeng2914,Online-B-1710,18,CHK,79,1520658171.949,1520658180.909
zhoeng2914,Sogou,1136,TGT,40,1520658150.914,1520658169.059
zhoeng2914,Reference-PE,291,TGT,76,1520658135.722,1520658149.97
zhoeng2914,Reference-WMT,1136,TGT,67,1520658104.435,1520658132.821
zhoeng2914,Reference-PE,790,TGT,66,1520658059.718,1520658080.453
zhoeng2914,Reference-WMT,790,TGT,74,1520658021.642,1520658041.582
zhoeng2914,Reference-HT,1549,CHK,77,1520658008.364,1520658019.811
zhoeng2914,Reference-HT,1136,TGT,71,1520657985.55,1520658006.492
zhoeng2914,Combo-4,790,TGT,81,1520657969.012,1520657984.509
zhoeng2914,Online-B-1710,1136,TGT,13,1520657952.477,1520657965.968
