UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2803,Online-B-1710,730,TGT,19,1520605377.36,1520605390.602
zhoeng2803,Reference-WMT,1585,CHK,71,1520605339.925,1520605376.301
zhoeng2803,Combo-5,682,TGT,72,1520605310.75,1520605338.287
zhoeng2803,Online-B-1710,682,TGT,73,1520605257.058,1520605297.843
zhoeng2803,Reference-PE,682,TGT,71,1520605233.543,1520605256.402
zhoeng2803,Combo-4,682,TGT,75,1520605156.398,1520605223.933
zhoeng2803,Sogou,730,TGT,72,1520605114.482,1520605133.216
zhoeng2803,Reference-HT,476,CHK,69,1520605106.777,1520605113.83
zhoeng2803,Combo-5,730,TGT,70,1520605092.092,1520605106.306
zhoeng2803,Combo-6,730,TGT,70,1520605092.092,1520605106.306
zhoeng2803,Reference-PE,795,TGT,68,1520605036.003,1520605082.196
zhoeng2803,Online-A-1710,730,TGT,21,1520604999.171,1520605035.477
zhoeng2803,Combo-4,730,TGT,66,1520604977.614,1520604998.252
zhoeng2803,Reference-PE,730,TGT,78,1520604961.904,1520604977.177
zhoeng2803,Reference-WMT,730,TGT,76,1520604936.884,1520604961.453
zhoeng2803,Reference-HT,730,TGT,71,1520604885.935,1520604936.428
zhoeng2812,Online-B-1710,1632,CHK,87,1520639118.401,1520640043.165
zhoeng2812,Reference-HT,1889,TGT,76,1520639107.69,1520639113.291
zhoeng2812,Reference-WMT,1145,TGT,76,1520639099.736,1520639106.896
zhoeng2812,Reference-HT,1145,TGT,74,1520639095.297,1520639098.862
zhoeng2812,Reference-PE,1145,TGT,67,1520639087.246,1520639094.474
zhoeng2812,Combo-4,1145,TGT,76,1520639081.285,1520639086.453
zhoeng2812,Combo-5,1145,TGT,76,1520639081.285,1520639086.453
zhoeng2812,Combo-4,1889,TGT,76,1520639074.008,1520639080.557
zhoeng2812,Combo-5,1889,TGT,76,1520639074.008,1520639080.557
zhoeng2812,Online-A-1710,1889,TGT,76,1520639069.032,1520639073.181
zhoeng2812,Combo-5,1718,TGT,76,1520639055.755,1520639062.121
zhoeng2812,Combo-6,1718,TGT,76,1520639055.755,1520639062.121
zhoeng2812,Sogou,1145,TGT,78,1520639042.066,1520639051.31
zhoeng2812,Online-B-1710,415,CHK,85,1520639033.486,1520639041.226
zhoeng2812,Online-B-1710,1145,TGT,41,1520639025.986,1520639032.708
zhoeng2812,Online-A-1710,1145,TGT,75,1520639018.704,1520639025.155
zhoeng2812,Online-B-1710,1718,TGT,76,1520639001.006,1520639006.287
zhoeng2812,Reference-PE,1718,TGT,76,1520638994.245,1520639000.192
zhoeng2812,Combo-6,1145,TGT,51,1520638979.929,1520638993.457
zhoeng2812,Sogou,1718,TGT,60,1520638970.658,1520638979.191
zhoeng2812,Reference-WMT,1387,TGT,76,1520638962.01,1520638969.838
zhoeng2812,Reference-PE,1307,CHK,76,1520638953.541,1520638961.267
zhoeng2812,Reference-HT,1718,TGT,93,1520638931.376,1520638952.768
zhoeng2812,Online-A-1710,1718,TGT,76,1520638905.178,1520638914.148
zhoeng2812,Combo-5,1387,TGT,76,1520638897.721,1520638904.517
zhoeng2812,Combo-6,1387,TGT,76,1520638897.721,1520638904.517
zhoeng2812,Reference-WMT,1718,TGT,76,1520638892.257,1520638897.059
zhoeng2812,Combo-4,1718,TGT,76,1520638884.869,1520638891.516
zhoeng2812,Combo-4,1387,TGT,76,1520638880.134,1520638884.197
zhoeng2812,Online-B-1710,1387,TGT,75,1520638875.466,1520638879.389
zhoeng2812,Sogou,1387,TGT,75,1520638869.003,1520638874.675
zhoeng2812,Online-A-1710,1387,TGT,76,1520638855.389,1520638861.37
zhoeng2812,Reference-PE,1387,TGT,75,1520638848.925,1520638854.643
zhoeng2812,Reference-HT,1387,TGT,76,1520638842.282,1520638848.227
zhoeng2812,Online-A-1710,1307,CHK,88,1520638827.267,1520638836.475
zhoeng2812,Reference-HT,1533,TGT,85,1520638822.086,1520638826.531
zhoeng2812,Combo-4,456,CHK,78,1520638817.202,1520638821.364
zhoeng2812,Sogou,1533,TGT,28,1520638811.04,1520638816.543
zhoeng2812,Online-A-1710,1533,TGT,76,1520638804.994,1520638810.352
zhoeng2812,Combo-5,1533,TGT,91,1520638780.21,1520638786.008
zhoeng2812,Combo-4,1533,TGT,75,1520638775.824,1520638779.498
zhoeng2812,Reference-WMT,1533,TGT,56,1520638769.978,1520638775.096
zhoeng2812,Online-B-1710,1533,TGT,39,1520638763.217,1520638769.383
zhoeng2812,Reference-PE,1533,TGT,74,1520638756.081,1520638762.614
zhoeng2812,Combo-6,1632,TGT,84,1520638751.456,1520638755.4
zhoeng2812,Sogou,1632,TGT,84,1520638751.456,1520638755.4
zhoeng2812,Reference-HT,1889,CHK,79,1520638744.971,1520638750.75
zhoeng2812,Combo-5,1632,TGT,93,1520638740.781,1520638744.391
zhoeng2812,Reference-HT,1632,TGT,88,1520638736.558,1520638740.186
zhoeng2812,Combo-4,1632,TGT,88,1520638722.273,1520638725.35
zhoeng2812,Online-A-1710,1632,TGT,85,1520638718.646,1520638721.68
zhoeng2812,Online-B-1710,1632,TGT,95,1520638705.873,1520638709.464
zhoeng2812,Combo-6,1533,TGT,75,1520638698.979,1520638705.303
zhoeng2812,Reference-PE,1718,CHK,37,1520638683.355,1520638698.308
zhoeng2812,Reference-WMT,1632,TGT,87,1520638678.609,1520638682.705
zhoeng2812,Combo-4,415,TGT,76,1520638663.655,1520638668.013
zhoeng2812,Combo-5,415,TGT,76,1520638663.655,1520638668.013
zhoeng2812,Combo-6,415,TGT,76,1520638663.655,1520638668.013
zhoeng2812,Reference-HT,415,TGT,76,1520638648.632,1520638654.63
zhoeng2812,Online-B-1710,415,TGT,76,1520638643.315,1520638647.989
zhoeng2812,Sogou,415,TGT,75,1520638634.123,1520638642.772
zhoeng2812,Reference-PE,1632,TGT,96,1520638626.874,1520638633.519
zhoeng2812,Online-A-1710,415,TGT,76,1520638618.101,1520638626.351
zhoeng2812,Reference-WMT,1718,CHK,74,1520638603.782,1520638617.463
zhoeng2812,Reference-PE,1307,TGT,86,1520638597.815,1520638603.243
zhoeng2812,Reference-HT,1307,TGT,79,1520638589.974,1520638597.308
zhoeng2812,Reference-WMT,1307,TGT,34,1520638569.427,1520638578.739
zhoeng2812,Reference-WMT,415,TGT,92,1520638559.602,1520638568.928
zhoeng2812,Combo-4,1307,TGT,92,1520638425.306,1520638550.066
zhoeng2812,Combo-5,1307,TGT,92,1520638425.306,1520638550.066
zhoeng2812,Combo-6,1307,TGT,87,1520638418.058,1520638424.799
zhoeng2812,Reference-PE,415,TGT,89,1520638392.73,1520638417.437
zhoeng2812,Sogou,456,TGT,94,1520638387.502,1520638392.25
zhoeng2812,Online-B-1710,1307,TGT,89,1520638379.29,1520638386.981
zhoeng2812,Reference-HT,1387,CHK,76,1520638368.439,1520638378.739
zhoeng2812,Online-A-1710,456,TGT,76,1520638363.583,1520638367.968
zhoeng2812,Reference-HT,456,TGT,97,1520638358.133,1520638363.114
zhoeng2812,Sogou,1307,TGT,99,1520638330.042,1520638339.846
zhoeng2812,Online-A-1710,1307,TGT,65,1520638317.748,1520638329.515
zhoeng2812,Reference-PE,456,TGT,92,1520638309.92,1520638317.321
zhoeng2812,Reference-WMT,456,TGT,75,1520638305.836,1520638309.471
zhoeng2812,Combo-5,456,TGT,75,1520638300.529,1520638305.378
zhoeng2812,Combo-6,456,TGT,75,1520638300.529,1520638305.378
zhoeng2812,Reference-HT,1039,TGT,76,1520638246.604,1520638255.241
zhoeng2812,Online-B-1710,456,TGT,74,1520638238.203,1520638246.098
zhoeng2812,Online-A-1710,1533,CHK,75,1520638223.866,1520638237.791
zhoeng2812,Combo-4,1039,TGT,91,1520638215.155,1520638223.454
zhoeng2812,Reference-WMT,1039,TGT,77,1520638193.65,1520638214.571
zhoeng2812,Combo-4,456,TGT,77,1520638181.222,1520638193.142
zhoeng2810,Online-B-1710,1632,CHK,98,1520579068.076,1520579073.233
zhoeng2810,Reference-HT,1889,TGT,99,1520579050.209,1520579057.883
zhoeng2810,Reference-WMT,1145,TGT,41,1520579039.407,1520579049.25
zhoeng2810,Reference-HT,1145,TGT,81,1520579024.378,1520579038.306
zhoeng2810,Reference-PE,1145,TGT,97,1520579013.07,1520579023.439
zhoeng2810,Combo-4,1145,TGT,94,1520579003.108,1520579012.131
zhoeng2810,Combo-5,1145,TGT,94,1520579003.108,1520579012.131
zhoeng2810,Combo-4,1889,TGT,96,1520578993.639,1520579002.101
zhoeng2810,Combo-5,1889,TGT,96,1520578993.639,1520579002.101
zhoeng2810,Online-A-1710,1889,TGT,62,1520578982.186,1520578992.524
zhoeng2810,Combo-5,1718,TGT,86,1520578961.126,1520578972.732
zhoeng2810,Combo-6,1718,TGT,86,1520578961.126,1520578972.732
zhoeng2810,Sogou,1145,TGT,88,1520578943.721,1520578952.971
zhoeng2810,Online-B-1710,415,CHK,85,1520578932.88,1520578942.822
zhoeng2810,Online-B-1710,1145,TGT,53,1520578920.161,1520578931.916
zhoeng2810,Online-A-1710,1145,TGT,65,1520578902.379,1520578919.228
zhoeng2810,Online-B-1710,1718,TGT,54,1520578874.822,1520578889.389
zhoeng2810,Reference-PE,1718,TGT,49,1520578861.565,1520578873.858
zhoeng2810,Combo-6,1145,TGT,92,1520578849.365,1520578860.625
zhoeng2810,Sogou,1718,TGT,28,1520578836.258,1520578848.498
zhoeng2810,Reference-WMT,1387,TGT,79,1520578825.216,1520578835.365
zhoeng2810,Reference-PE,1307,CHK,73,1520578808.575,1520578824.36
zhoeng2810,Reference-HT,1718,TGT,76,1520578797.167,1520578807.676
zhoeng2810,Online-A-1710,1718,TGT,89,1520578753.537,1520578769.534
zhoeng2810,Combo-5,1387,TGT,87,1520578742.455,1520578752.71
zhoeng2810,Combo-6,1387,TGT,87,1520578742.455,1520578752.71
zhoeng2810,Reference-WMT,1718,TGT,61,1520578728.068,1520578741.619
zhoeng2810,Combo-4,1718,TGT,95,1520578715.049,1520578727.069
zhoeng2810,Combo-4,1387,TGT,85,1520578704.456,1520578714.029
zhoeng2810,Online-B-1710,1387,TGT,90,1520578684.124,1520578703.229
zhoeng2810,Sogou,1387,TGT,99,1520578674.746,1520578683.124
zhoeng2810,Online-A-1710,1387,TGT,93,1520578641.069,1520578652.528
zhoeng2810,Reference-PE,1387,TGT,98,1520578627.424,1520578640.23
zhoeng2810,Reference-HT,1387,TGT,91,1520578603.643,1520578626.607
zhoeng2810,Online-A-1710,1307,CHK,75,1520578557.515,1520578593.904
zhoeng2810,Reference-HT,1533,TGT,76,1520578536.781,1520578556.714
zhoeng2810,Combo-4,456,CHK,78,1520578526.707,1520578536.004
zhoeng2810,Sogou,1533,TGT,60,1520578509.783,1520578525.91
zhoeng2810,Online-A-1710,1533,TGT,68,1520578495.283,1520578508.992
zhoeng2810,Combo-5,1533,TGT,76,1520578446.638,1520578459.818
zhoeng2810,Combo-4,1533,TGT,79,1520578433.298,1520578445.852
zhoeng2810,Reference-WMT,1533,TGT,75,1520578413.045,1520578432.551
zhoeng2810,Online-B-1710,1533,TGT,24,1520578398.671,1520578412.287
zhoeng2810,Reference-PE,1533,TGT,67,1520578322.432,1520578397.944
zhoeng2810,Combo-6,1632,TGT,93,1520578312.954,1520578321.676
zhoeng2810,Sogou,1632,TGT,93,1520578312.954,1520578321.676
zhoeng2810,Reference-HT,1889,CHK,94,1520578303.807,1520578312.176
zhoeng2810,Combo-5,1632,TGT,89,1520578297.381,1520578303.07
zhoeng2810,Reference-HT,1632,TGT,76,1520578289.197,1520578296.63
zhoeng2810,Combo-4,1632,TGT,75,1520578262.407,1520578269.739
zhoeng2810,Online-A-1710,1632,TGT,74,1520578251.652,1520578261.674
zhoeng2810,Online-B-1710,1632,TGT,82,1520578225.37,1520578233.349
zhoeng2810,Combo-6,1533,TGT,78,1520578209.542,1520578224.615
zhoeng2810,Reference-PE,1718,CHK,49,1520578192.058,1520578208.84
zhoeng2810,Reference-WMT,1632,TGT,84,1520578176.456,1520578191.171
zhoeng2810,Combo-4,415,TGT,78,1520578138.156,1520578148.44
zhoeng2810,Combo-5,415,TGT,78,1520578138.156,1520578148.44
zhoeng2810,Combo-6,415,TGT,78,1520578138.156,1520578148.44
zhoeng2810,Reference-HT,415,TGT,75,1520578101.833,1520578113.377
zhoeng2810,Online-B-1710,415,TGT,74,1520578092.682,1520578100.63
zhoeng2810,Sogou,415,TGT,50,1520578082.138,1520578091.816
zhoeng2810,Reference-PE,1632,TGT,85,1520578070.73,1520578081.234
zhoeng2810,Online-A-1710,415,TGT,92,1520578061.209,1520578070.064
zhoeng2810,Reference-WMT,1718,CHK,65,1520578030.52,1520578060.549
zhoeng2810,Reference-PE,1307,TGT,79,1520578016.792,1520578029.86
zhoeng2810,Reference-HT,1307,TGT,93,1520578006.104,1520578016.156
zhoeng2810,Reference-WMT,1307,TGT,75,1520577984.103,1520577993.718
zhoeng2810,Reference-WMT,415,TGT,86,1520577969.1,1520577983.442
zhoeng2810,Combo-4,1307,TGT,79,1520577943.239,1520577951.985
zhoeng2810,Combo-5,1307,TGT,79,1520577943.239,1520577951.985
zhoeng2810,Combo-6,1307,TGT,78,1520577928.462,1520577942.592
zhoeng2810,Reference-PE,415,TGT,76,1520577894.338,1520577927.843
zhoeng2810,Sogou,456,TGT,72,1520577886.087,1520577893.723
zhoeng2810,Online-B-1710,1307,TGT,84,1520577873.178,1520577885.464
zhoeng2810,Reference-HT,1387,CHK,88,1520577856.77,1520577872.556
zhoeng2810,Online-A-1710,456,TGT,76,1520577847.903,1520577856.154
zhoeng2810,Reference-HT,456,TGT,92,1520577836.721,1520577847.279
zhoeng2810,Sogou,1307,TGT,89,1520568317.246,1520568328.468
zhoeng2810,Online-A-1710,1307,TGT,94,1520568291.214,1520568314.979
zhoeng2810,Reference-PE,456,TGT,75,1520568262.099,1520568289.365
zhoeng2810,Reference-WMT,456,TGT,75,1520568253.953,1520568261.122
zhoeng2810,Combo-5,456,TGT,73,1520568242.652,1520568251.431
zhoeng2810,Combo-6,456,TGT,73,1520568242.652,1520568251.431
zhoeng2810,Reference-HT,1039,TGT,76,1520568185.053,1520568204.509
zhoeng2810,Online-B-1710,456,TGT,75,1520568170.554,1520568182.342
zhoeng2810,Online-A-1710,1533,CHK,71,1520568141.903,1520568169.757
zhoeng2810,Combo-4,1039,TGT,92,1520568103.34,1520568138.133
zhoeng2810,Reference-WMT,1039,TGT,96,1520568062.694,1520568099.823
zhoeng2810,Combo-4,456,TGT,91,1520568039.825,1520568055.404
zhoeng2811,Online-B-1710,1632,CHK,100,1520564583.805,1520564587.34
zhoeng2811,Reference-HT,1889,TGT,100,1520564545.998,1520564578.845
zhoeng2811,Reference-WMT,1145,TGT,49,1520564537.517,1520564545.241
zhoeng2811,Reference-HT,1145,TGT,39,1520564531.006,1520564536.765
zhoeng2811,Reference-PE,1145,TGT,32,1520564527.13,1520564530.249
zhoeng2811,Combo-4,1145,TGT,37,1520564520.831,1520564526.395
zhoeng2811,Combo-5,1145,TGT,37,1520564520.831,1520564526.395
zhoeng2811,Combo-4,1889,TGT,39,1520564511.473,1520564520.069
zhoeng2811,Combo-5,1889,TGT,39,1520564511.473,1520564520.069
zhoeng2811,Online-A-1710,1889,TGT,24,1520564502.454,1520564510.755
zhoeng2811,Combo-5,1718,TGT,41,1520564492.871,1520564497.291
zhoeng2811,Combo-6,1718,TGT,41,1520564492.871,1520564497.291
zhoeng2811,Sogou,1145,TGT,50,1520564478.07,1520564486.433
zhoeng2811,Online-B-1710,415,CHK,90,1520564473.079,1520564477.361
zhoeng2811,Online-B-1710,1145,TGT,36,1520564458.498,1520564472.253
zhoeng2811,Online-A-1710,1145,TGT,32,1520564453.244,1520564457.796
zhoeng2811,Online-B-1710,1718,TGT,84,1520564442.948,1520564448.444
zhoeng2811,Reference-PE,1718,TGT,35,1520564438.892,1520564442.239
zhoeng2811,Combo-6,1145,TGT,62,1520564427.51,1520564438.092
zhoeng2811,Sogou,1718,TGT,69,1520564360.64,1520564426.513
zhoeng2811,Reference-WMT,1387,TGT,88,1520564334.12,1520564359.688
zhoeng2811,Reference-PE,1307,CHK,53,1520564280.24,1520564333.378
zhoeng2811,Reference-HT,1718,TGT,95,1520564272.973,1520564279.527
zhoeng2811,Online-A-1710,1718,TGT,38,1520564223.728,1520564258.131
zhoeng2811,Combo-5,1387,TGT,75,1520564177.961,1520564223.024
zhoeng2811,Combo-6,1387,TGT,75,1520564177.961,1520564223.024
zhoeng2811,Reference-WMT,1718,TGT,84,1520564162.175,1520564177.217
zhoeng2811,Combo-4,1718,TGT,55,1520564078.175,1520564161.184
zhoeng2811,Combo-4,1387,TGT,64,1520564068.262,1520564077.531
zhoeng2811,Online-B-1710,1387,TGT,90,1520564061.025,1520564067.607
zhoeng2811,Sogou,1387,TGT,88,1520564001.458,1520564060.277
zhoeng2811,Online-A-1710,1387,TGT,65,1520563980.825,1520563990.441
zhoeng2811,Reference-PE,1387,TGT,89,1520563956.738,1520563980.078
zhoeng2811,Reference-HT,1387,TGT,91,1520563944.19,1520563955.114
zhoeng2811,Online-A-1710,1307,CHK,98,1520563932.901,1520563939.107
zhoeng2811,Reference-HT,1533,TGT,87,1520563921.394,1520563932.206
zhoeng2811,Combo-4,456,CHK,76,1520563915.61,1520563920.764
zhoeng2811,Sogou,1533,TGT,50,1520563889.541,1520563914.906
zhoeng2811,Online-A-1710,1533,TGT,36,1520563877.73,1520563888.895
zhoeng2811,Combo-5,1533,TGT,77,1520563836.264,1520563846.021
zhoeng2811,Combo-4,1533,TGT,37,1520563811.176,1520563835.616
zhoeng2811,Reference-WMT,1533,TGT,64,1520563804.223,1520563810.582
zhoeng2811,Online-B-1710,1533,TGT,17,1520563792.586,1520563803.619
zhoeng2811,Reference-PE,1533,TGT,59,1520563783.319,1520563791.986
zhoeng2811,Combo-6,1632,TGT,87,1520563767.404,1520563782.734
zhoeng2811,Sogou,1632,TGT,87,1520563767.404,1520563782.734
zhoeng2811,Reference-HT,1889,CHK,87,1520563759.259,1520563766.719
zhoeng2811,Combo-5,1632,TGT,89,1520563754.517,1520563758.696
zhoeng2811,Reference-HT,1632,TGT,91,1520563751.052,1520563753.94
zhoeng2811,Combo-4,1632,TGT,84,1520563733.577,1520563739.619
zhoeng2811,Online-A-1710,1632,TGT,67,1520563727.894,1520563733.023
zhoeng2811,Online-B-1710,1632,TGT,86,1520563644.753,1520563695.38
zhoeng2811,Combo-6,1533,TGT,66,1520563594.769,1520563644.182
zhoeng2811,Reference-PE,1718,CHK,38,1520563580.526,1520563594.199
zhoeng2811,Reference-WMT,1632,TGT,64,1520563510.488,1520563579.669
zhoeng2811,Combo-4,415,TGT,76,1520563489.641,1520563503.88
zhoeng2811,Combo-5,415,TGT,76,1520563489.641,1520563503.88
zhoeng2811,Combo-6,415,TGT,76,1520563489.641,1520563503.88
zhoeng2811,Reference-HT,415,TGT,75,1520563417.918,1520563433.125
zhoeng2811,Online-B-1710,415,TGT,93,1520563409.996,1520563417.384
zhoeng2811,Sogou,415,TGT,36,1520563403.567,1520563409.415
zhoeng2811,Reference-PE,1632,TGT,94,1520563395.514,1520563403.045
zhoeng2811,Online-A-1710,415,TGT,62,1520563389.18,1520563394.975
zhoeng2811,Reference-WMT,1718,CHK,40,1520563302.494,1520563388.413
zhoeng2811,Reference-PE,1307,TGT,77,1520563293.182,1520563301.985
zhoeng2811,Reference-HT,1307,TGT,93,1520563286.763,1520563292.703
zhoeng2811,Reference-WMT,1307,TGT,58,1520563271.998,1520563281.42
zhoeng2811,Reference-WMT,415,TGT,98,1520563261.886,1520563271.507
zhoeng2811,Combo-4,1307,TGT,75,1520563244.7,1520563252.024
zhoeng2811,Combo-5,1307,TGT,75,1520563244.7,1520563252.024
zhoeng2811,Combo-6,1307,TGT,76,1520563171.042,1520563243.488
zhoeng2811,Reference-PE,415,TGT,87,1520563158.413,1520563170.543
zhoeng2811,Sogou,456,TGT,49,1520563149.643,1520563157.93
zhoeng2811,Online-B-1710,1307,TGT,72,1520563140.758,1520563149.172
zhoeng2811,Reference-HT,1387,CHK,91,1520563127.985,1520563140.261
zhoeng2811,Online-A-1710,456,TGT,63,1520563123.47,1520563127.529
zhoeng2811,Reference-HT,456,TGT,89,1520563117.797,1520563122.995
zhoeng2811,Sogou,1307,TGT,76,1520563089.731,1520563100.597
zhoeng2811,Online-A-1710,1307,TGT,86,1520563079.608,1520563089.252
zhoeng2811,Reference-PE,456,TGT,40,1520563068.414,1520563079.121
zhoeng2811,Reference-WMT,456,TGT,38,1520563041.693,1520563067.956
zhoeng2811,Combo-5,456,TGT,69,1520563015.623,1520563041.241
zhoeng2811,Combo-6,456,TGT,69,1520563015.623,1520563041.241
zhoeng2811,Reference-HT,1039,TGT,76,1520562855.156,1520562893.661
zhoeng2811,Online-B-1710,456,TGT,62,1520562801.774,1520562854.717
zhoeng2811,Online-A-1710,1533,CHK,62,1520562779.242,1520562801.331
zhoeng2811,Combo-4,1039,TGT,99,1520562727.646,1520562778.786
zhoeng2811,Reference-WMT,1039,TGT,88,1520562695.298,1520562727.216
zhoeng2811,Combo-4,456,TGT,82,1520562680.543,1520562694.859
zhoeng2813,Reference-PE,1556,TGT,79,1520632848.796,1520632867.313
zhoeng2813,Reference-WMT,1294,TGT,28,1520632840.546,1520632848.258
zhoeng2813,Online-B-1710,1294,TGT,27,1520632824.301,1520632831.779
zhoeng2813,Sogou,1294,TGT,45,1520632806.554,1520632823.786
zhoeng2813,Reference-HT,1294,TGT,71,1520632772.695,1520632806.026
zhoeng2813,Online-A-1710,1556,TGT,66,1520632752.789,1520632772.16
zhoeng2813,Reference-WMT,777,TGT,30,1520632737.697,1520632752.249
zhoeng2813,Combo-4,1556,TGT,44,1520632721.685,1520632731.906
zhoeng2813,Combo-5,1556,TGT,44,1520632721.685,1520632731.906
zhoeng2813,Combo-6,1556,TGT,44,1520632721.685,1520632731.906
zhoeng2813,Online-A-1710,777,TGT,26,1520632684.137,1520632721.18
zhoeng2813,Combo-4,1941,CHK,71,1520632676.345,1520632683.607
zhoeng2813,Sogou,1556,TGT,67,1520632652.118,1520632662.523
zhoeng2813,Online-B-1710,1556,TGT,62,1520632625.818,1520632651.615
zhoeng2813,Reference-HT,777,TGT,76,1520632591.617,1520632625.331
zhoeng2813,Reference-PE,777,TGT,30,1520632574.529,1520632591.138
zhoeng2813,Reference-WMT,1035,TGT,28,1520632500.571,1520632574.026
zhoeng2813,Combo-4,777,TGT,32,1520632474.195,1520632500.078
zhoeng2813,Combo-5,777,TGT,32,1520632474.195,1520632500.078
zhoeng2813,Combo-6,777,TGT,32,1520632474.195,1520632500.078
zhoeng2813,Combo-4,1035,TGT,32,1520632463.945,1520632473.701
zhoeng2813,Reference-WMT,1941,CHK,72,1520632452.893,1520632463.453
zhoeng2813,Online-B-1710,777,TGT,22,1520632410.863,1520632438.478
zhoeng2813,Online-A-1710,1035,TGT,36,1520632389.41,1520632405.363
zhoeng2813,Sogou,777,TGT,69,1520632345.019,1520632388.932
zhoeng2813,Sogou,1035,TGT,31,1520632333.594,1520632344.57
zhoeng2813,Combo-5,254,TGT,42,1520632323.435,1520632333.157
zhoeng2813,Online-B-1710,1035,TGT,31,1520632308.945,1520632322.964
zhoeng2813,Combo-5,1035,TGT,50,1520632287.838,1520632299.476
zhoeng2813,Combo-6,1035,TGT,50,1520632287.838,1520632299.476
zhoeng2813,Sogou,986,CHK,26,1520632273.404,1520632287.413
zhoeng2813,Reference-HT,254,TGT,48,1520632245.671,1520632272.964
zhoeng2813,Reference-HT,1035,TGT,57,1520632218.808,1520632245.22
zhoeng2813,Reference-PE,1035,TGT,26,1520632197.122,1520632205.967
zhoeng2813,Combo-6,254,TGT,33,1520632187.689,1520632196.701
zhoeng2813,Reference-PE,1294,CHK,45,1520632144.084,1520632177.749
zhoeng2813,Combo-4,254,TGT,39,1520632128.037,1520632143.63
zhoeng2813,Reference-PE,254,TGT,74,1520632091.153,1520632107.798
zhoeng2813,Reference-WMT,254,TGT,75,1520632072.76,1520632090.74
zhoeng2813,Online-B-1710,254,TGT,37,1520632056.042,1520632072.347
zhoeng2813,Online-A-1710,254,TGT,29,1520632049.957,1520632055.651
zhoeng2813,Sogou,254,TGT,30,1520632043.263,1520632049.566
zhoeng2813,Online-B-1710,1039,TGT,32,1520632006.395,1520632015.767
zhoeng2813,Combo-5,1039,TGT,44,1520631996.618,1520632005.998
zhoeng2813,Combo-6,1039,TGT,44,1520631996.618,1520632005.998
zhoeng2813,Sogou,1039,TGT,43,1520631978.646,1520631996.227
zhoeng2813,Reference-PE,1556,CHK,78,1520631966.331,1520631978.251
zhoeng2813,Reference-WMT,1911,TGT,63,1520631948.766,1520631965.957
zhoeng2813,Online-A-1710,1039,TGT,27,1520631945.26,1520631948.417
zhoeng2813,Reference-HT,1911,TGT,80,1520631935.782,1520631944.899
zhoeng2813,Reference-PE,1039,TGT,66,1520631887.657,1520631935.398
zhoeng2813,Online-A-1710,1911,TGT,48,1520631848.712,1520631881.059
zhoeng2813,Combo-4,1941,TGT,74,1520631842.474,1520631848.377
zhoeng2813,Combo-6,1941,TGT,75,1520631825.371,1520631842.116
zhoeng2813,Reference-WMT,777,CHK,44,1520631790.687,1520631825.019
zhoeng2813,Sogou,1911,TGT,33,1520631786.305,1520631790.356
zhoeng2813,Online-B-1710,1911,TGT,73,1520631779.563,1520631785.796
zhoeng2813,Reference-PE,1911,TGT,73,1520631779.563,1520631785.796
zhoeng2813,Sogou,1941,TGT,74,1520631765.43,1520631779.228
zhoeng2813,Combo-4,1911,TGT,59,1520631749.784,1520631765.087
zhoeng2813,Combo-5,1911,TGT,59,1520631749.784,1520631765.087
zhoeng2813,Combo-6,1911,TGT,59,1520631749.784,1520631765.087
zhoeng2813,Combo-5,1941,TGT,69,1520631727.019,1520631736.678
zhoeng2813,Sogou,777,CHK,42,1520631660.257,1520631689.159
zhoeng2813,Online-A-1710,1941,TGT,70,1520631651.697,1520631659.931
zhoeng2813,Reference-PE,986,TGT,42,1520631643.311,1520631651.396
zhoeng2813,Reference-HT,1941,TGT,56,1520631621.384,1520631643.02
zhoeng2813,Reference-WMT,1941,TGT,56,1520631613.563,1520631621.1
zhoeng2813,Online-B-1710,1941,TGT,37,1520631594.655,1520631613.26
zhoeng2813,Reference-PE,1941,TGT,66,1520631575.453,1520631594.374
zhoeng2813,Combo-5,254,CHK,46,1520631551.136,1520631564.712
zhoeng2813,Online-A-1710,986,TGT,29,1520631541.576,1520631550.848
zhoeng2813,Sogou,986,TGT,43,1520631511.202,1520631521.598
zhoeng2813,Reference-HT,986,TGT,71,1520631476.854,1520631510.924
zhoeng2813,Combo-5,986,TGT,58,1520631459.985,1520631476.597
zhoeng2813,Combo-6,986,TGT,58,1520631459.985,1520631476.597
zhoeng2813,Online-B-1710,986,TGT,42,1520631448.399,1520631459.73
zhoeng2813,Reference-WMT,986,TGT,44,1520631434.868,1520631448.132
zhoeng2813,Combo-4,986,TGT,58,1520631395.26,1520631410.733
zhoeng2813,Online-A-1710,254,CHK,28,1520631386.858,1520631394.998
zhoeng2813,Reference-PE,1294,TGT,42,1520631370.524,1520631386.627
zhoeng2813,Reference-PE,1843,TGT,47,1520631350.475,1520631370.275
zhoeng2813,Reference-WMT,1843,TGT,47,1520631350.475,1520631370.275
zhoeng2813,Online-A-1710,1294,TGT,55,1520631309.246,1520631350.196
zhoeng2813,Online-A-1710,1843,TGT,44,1520631299.406,1520631309.012
zhoeng2813,Sogou,1843,TGT,44,1520631299.406,1520631309.012
zhoeng2813,Combo-4,1294,TGT,56,1520631244.559,1520631290.403
zhoeng2813,Combo-5,1294,TGT,56,1520631244.559,1520631290.403
zhoeng2813,Combo-6,1294,TGT,56,1520631244.559,1520631290.403
